"","rep","runs","lambda","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","true"
"b[2]1",47,2,0,0.466138060402419,2.17302519614936e-05,0.00134294129011657,0.463520002099878,0.465243823675874,0.466153155278266,0.467050848421751,0.468736198059433,3819.30665647045,0.999449387564277,0.465383393350812
"b[3]1",48,2,0,0.478287307105388,2.17422017656387e-05,0.00153681831104211,0.475228914112987,0.477256519157343,0.478340467920479,0.479309588555225,0.481266446157691,4996.17923044904,0.999329744870609,0.477828025779644
"b[4]1",49,2,0,0.822160941816454,1.27049133759917e-05,0.000878044986002394,0.820475204202093,0.821565201584663,0.822152555999539,0.822756203475515,0.823869033456166,4776.28373192293,1.00030059035727,0.823100242429017
"b[5]1",50,2,0,0.523042582290897,1.34375720929886e-05,0.00100701042367791,0.521076951907297,0.522372057621911,0.523045061461886,0.523729625019592,0.524976236462555,5615.98989231467,0.999540281133203,0.524516953341169
"b[6]1",51,2,0,0.59557572387264,1.64794481457893e-05,0.00118231973764122,0.593261171377392,0.594751238908529,0.595600527364618,0.596395585574867,0.597791945541502,5147.36009215335,0.999296105434256,0.596799887687557
"b[7]1",52,2,0,0.470835908035778,1.55262429654663e-05,0.00108052703611673,0.468705458653201,0.470109451918016,0.470833771693138,0.471547929682147,0.472951441659437,4843.26820779688,1.00022282282516,0.470622588189539
"b[8]1",53,2,0,0.535331343950677,1.56369475714863e-05,0.00115231025005416,0.533064894070235,0.534543938130612,0.535350169973213,0.53611560930234,0.537562163529757,5430.43837953714,0.999523724956664,0.535597389557322
"b[9]1",54,2,0,0.776762138885125,1.46456022533515e-05,0.00108924111268052,0.774628364324755,0.776048741426452,0.776755653665892,0.777492716334205,0.778899008981226,5531.38107618952,0.999563864557537,0.777133562224025
"b[10]1",55,2,0,0.595580203945068,1.67658657058085e-05,0.00117390062551984,0.593199540049148,0.594784769859832,0.595574102616964,0.596361730843283,0.597880923747605,4902.42210414987,0.999461048785001,0.593560093545998
"b[11]1",56,2,0,0.597849641018742,2.01801795310065e-05,0.00145392597099447,0.595064585776759,0.596895691998146,0.59780963353796,0.598838111253466,0.600751355798967,5190.80288571002,0.999518547206337,0.598461264216342
"b[12]1",57,2,0,0.571291465966553,1.52373216339743e-05,0.00114149563522808,0.569028906963718,0.570537172888036,0.571304337444173,0.572054728926671,0.573509341405004,5612.17546331569,0.999400401940208,0.570485472844265
"b[13]1",58,2,0,0.61979414052833,1.66752331326362e-05,0.00115764842285449,0.617538438772553,0.619004582105242,0.619783480491763,0.620580570945755,0.62199707578125,4819.5838459994,1.00018181950991,0.618588032181465
"b[14]1",59,2,0,0.747713521393813,1.16021901854008e-05,0.000776750314887925,0.746196774362485,0.747183282034088,0.74771385433263,0.748228421158991,0.74925559162692,4482.11417688894,0.999583503306262,0.746950810847799
"b[15]1",60,2,0,0.58262881858709,9.98850434560189e-06,0.000737315515602063,0.581207098969749,0.582141849156866,0.582631350332278,0.583121762227815,0.584066338166369,5448.86214200973,1.00013182857671,0.582564778261526
"b[16]1",61,2,0,0.669589611046125,1.72305393662413e-05,0.00127643596514244,0.667114104869132,0.668725971672269,0.669582638593222,0.670458866980367,0.672037966483718,5487.82583962588,0.999906287453561,0.669159670618662
"b[17]1",62,2,0,0.704520780355892,1.6684331575673e-05,0.00114190358476354,0.702307501479344,0.703763133612118,0.704519196041428,0.705251942083725,0.706748300901993,4684.26275758962,0.999662568019316,0.704478291838307
"b[18]1",63,2,0,0.505235664784998,2.60743589938093e-05,0.00171224192662286,0.501841368531743,0.504108740756827,0.505222103384158,0.506404664465253,0.508654355798767,4312.24048944645,1.00015396065382,0.502967096948581
"b[19]1",64,2,0,0.431281225927513,2.38454911576227e-05,0.00163753813028193,0.428098311729244,0.430219609427259,0.431285546129295,0.432354683066465,0.434507605801242,4715.96201381739,1.00017497262898,0.426845459223499
"b[20]1",65,2,0,0.442113002307027,1.68766292132774e-05,0.00123342060635602,0.439702469890015,0.441283636633539,0.442115843636051,0.442925266528643,0.444568413474274,5341.3493249021,0.999242628387292,0.440418769789067
"b[21]1",66,2,0,0.486380107864628,1.53356624466642e-05,0.0011187445843976,0.484171575825147,0.485632741486631,0.48638268297498,0.487122318306747,0.48855654751158,5321.77869525132,0.999503324952961,0.484923344886554
"b[22]1",67,2,0,0.611736410551315,1.29743252490145e-05,0.00100140935062842,0.609745043818745,0.611075973223594,0.611752678068762,0.612413194013912,0.613670501348181,5957.35832222432,0.999416627118911,0.613563979140897
"b[23]1",68,2,0,0.562409806495146,1.81993425078707e-05,0.00125715036201639,0.559867497557352,0.561604386437556,0.562430212966663,0.563225993369921,0.56484160589834,4771.58926377859,0.999642336478148,0.56251779689337
"b[24]1",69,2,0,0.57740090699478,1.59384198833947e-05,0.00117131390086688,0.575128363267519,0.576618197841213,0.577417846163649,0.578185230940558,0.579730020330318,5400.7747849229,0.999458073496476,0.576360299143203
"b[25]1",70,2,0,0.697016768401026,1.1237613514813e-05,0.000829384289665849,0.695369334718893,0.696458650587178,0.697025365013582,0.697582055406452,0.698655243047131,5447.0758876817,0.999206368043479,0.698482462279741
"b[26]1",71,2,0,0.657135986597504,1.49808153810739e-05,0.0011065080411521,0.654927318965708,0.656396016019993,0.657135028360716,0.657856358665501,0.659356728941118,5455.54628675098,0.999624210541588,0.657598822859726
"b[27]1",72,2,0,0.632982794448822,1.47094765602833e-05,0.00106932594869713,0.630944795546959,0.632261997365216,0.63296982872586,0.633725075421483,0.635093343417871,5284.7661467507,1.00016854044007,0.632746970211079
"b[28]1",73,2,0,0.530704529867836,1.6801988514687e-05,0.00115700545323924,0.528431798442766,0.529912017645179,0.530719890750965,0.531488440775869,0.532950258431226,4741.86783047965,0.999736779314153,0.531606742269507
"b[29]1",74,2,0,0.756971210590475,1.58983562920304e-05,0.00112658601222058,0.754715150641492,0.756211043923495,0.756973669794271,0.75772197591828,0.759181336688438,5021.393525451,0.999886967815586,0.755058212534779
"b[30]1",75,2,0,0.430712939548538,4.07059082932599e-05,0.00264966431015629,0.425505931537873,0.428907912136839,0.430699548010807,0.43258264279134,0.435805709001535,4237.08144784442,0.999503787919656,0.430517267074601
"b[31]1",76,2,0,0.620630296253672,1.42937174767127e-05,0.00103179978565366,0.618658326458319,0.619918565650533,0.620635742675021,0.621339683881587,0.622661638220972,5210.75290211023,0.999732810315186,0.620007594519055
"b[32]1",77,2,0,0.458731421955687,1.86195445518135e-05,0.00136838889745761,0.456063358781072,0.457780149752691,0.458723247872385,0.459654714775612,0.461365488661867,5401.08455724379,0.999228514749581,0.460378443656924
"b[33]1",78,2,0,0.69801000739583,1.79701570872513e-05,0.0012443363675642,0.695544201191173,0.697162874491604,0.698000503867563,0.698849678011025,0.700435012741252,4794.81484587268,0.999495700663645,0.69626253864677
"b[34]1",79,2,0,0.625041016750259,1.75209329196845e-05,0.00124430569894204,0.622607290905871,0.624198727071237,0.625033428453353,0.62589969540722,0.627427358044069,5043.58943850237,0.999931474536605,0.6269715572071
"b[35]1",80,2,0,0.512833360810921,1.53366996395353e-05,0.00107459824292837,0.510772648629867,0.512098140820854,0.512857859079956,0.513554338432237,0.514918949666532,4909.40010703693,0.999595938722143,0.511857689590711
"b[36]1",81,2,0,0.614255855573433,5.87434249777571e-05,0.00355182802200624,0.607410273433686,0.611827802543324,0.614224326171235,0.616610644761186,0.621350718596245,3655.82442800281,1.00066133776535,0.61522065627201
"b[37]1",82,2,0,0.567488253768295,2.34359782393708e-05,0.00153661942871702,0.564370011727119,0.566464433117212,0.567513105518984,0.568506071306552,0.570482864150787,4298.9903264144,1.00000190928995,0.569398802648779
"b[38]1",83,2,0,0.658609797552091,1.67252908521654e-05,0.0011735441528237,0.656262148227883,0.657827703619441,0.658626474382889,0.65939689635294,0.660885240569039,4923.24569809622,0.999364131655464,0.65881736046794
"b[39]1",84,2,0,0.554178883082926,8.34116603501535e-06,0.000627459640306978,0.552930748963938,0.553759569343482,0.554163899919874,0.554604435427815,0.555409304232374,5658.7181116379,0.999982407101885,0.554630490670999
"b[40]1",85,2,0,0.591448831536377,1.20891426026261e-05,0.000880887407043758,0.589750841143427,0.590829200169376,0.591469900597582,0.592066713744196,0.593134173746627,5309.45325876099,1.00001802161295,0.591663889884899
"lp__1",86,2,0,1765.93684578968,0.194570982634505,7.3366747880277,1750.26740952211,1761.27720672842,1766.28330338038,1771.09220329104,1779.46252783023,1421.81271180441,1.00092935865265,NA
"sigma_y2",1,3,0,0.0100843991640483,5.82700558311785e-06,0.00040361143677748,0.00933181514540708,0.00981184180884059,0.0100768424744558,0.0103491354596367,0.0109104456907565,4797.73282584766,1.00002049055678,0.01
"mu_a2",2,3,0,4.01381039737382,0.000351377357867936,0.0284870991517017,3.95613585790439,3.99557257362306,4.01377712675735,4.03163325760335,4.07210926717398,6572.77716187805,1.00016406571495,4
"a_sp[1]2",3,3,0,4.18634690225271,0.000126979534932643,0.0106315143745584,4.16560405962767,4.17923307158527,4.18636513789672,4.19340603505856,4.20720836333739,7010.07714257045,0.999423750440816,4.17417775185627
"a_sp[2]2",4,3,0,4.0074430411492,0.000135947230602744,0.0114991828296672,3.98482254852766,3.99991178247112,4.007598855171,4.01500697138697,4.03057859379938,7154.72965164177,0.999558874558571,4.00798410761678
"a_sp[3]2",5,3,0,4.03178027497109,0.000124659770925747,0.0105429475506806,4.01066137427879,4.02468573782842,4.0319547125839,4.03888576972045,4.05225489674759,7152.72359801801,0.999184953670777,4.04323222168843
"a_sp[4]2",6,3,0,3.96077389625488,0.000101653114584196,0.00858609829479048,3.94433116162693,3.95488465912658,3.96078813142041,3.96648353327351,3.97774155193725,7134.28299913294,0.999246554801669,3.96264491400991
"a_sp[5]2",7,3,0,4.22691418777813,0.000144191910108335,0.0121592589188703,4.20340904965546,4.21904077506075,4.22687659726533,4.23466386762445,4.25068989257698,7111.02856005538,0.999971668058527,4.21578337011399
"a_sp[6]2",8,3,0,3.96240607656494,0.000254159921826219,0.019040478128496,3.92501209035539,3.94929637382656,3.96236505676727,3.97559664256495,3.99963582359906,5612.30885734776,0.999511801802741,3.9912492178104
"a_sp[7]2",9,3,0,3.77691588574865,0.000130296793130468,0.0107419057858218,3.75556432297505,3.76977756569057,3.77687361612748,3.78396459312458,3.798299682421,6796.6549756459,0.999889489018369,3.77712172705589
"a_sp[8]2",10,3,0,3.87394212106328,0.000125038762873338,0.0101754512989069,3.85428455100328,3.86685375350113,3.8738781777962,3.88092808381463,3.89394110652886,6622.4398711252,0.999313367315125,3.88075405900397
"a_sp[9]2",11,3,0,4.33882924183424,0.000272106417839107,0.0187994795427803,4.30210479027543,4.32616367892528,4.33838929101029,4.35165596220411,4.37574646411025,4773.24891081186,0.999669132552123,4.32869982939266
"a_sp[10]2",12,3,0,4.11473187823432,0.000277583411370873,0.0187404998254494,4.07821264229278,4.10193530801301,4.1148478389343,4.1273295788469,4.15279874995171,4558.01050691761,0.999437910188556,4.10594241614944
"a_sp[11]2",13,3,0,3.73889853701067,0.000166309779770364,0.0132675178252449,3.71319427399708,3.72976228093737,3.73890050277748,3.74809099607059,3.76464739957113,6364.19946399306,0.999775369995248,3.7541263675442
"a_sp[12]2",14,3,0,4.09010685019468,0.000209731282178388,0.0158708558356587,4.05974804579061,4.07957720114064,4.09023527806466,4.10068053890082,4.12057285048261,5726.30227762408,0.999514187058567,4.09766588473621
"a_sp[13]2",15,3,0,3.63916145362807,0.000128514797565787,0.0106332473756557,3.61832033818657,3.63199997864432,3.639271606046,3.64620239486193,3.65967800296282,6845.82136107679,0.999217431426931,3.64852841903137
"a_sp[14]2",16,3,0,3.81724924870709,0.000102892073020325,0.00897263600863455,3.79934662773806,3.81136085808815,3.81742379063508,3.8232956068971,3.83486479017049,7604.59808386262,0.999452212290302,3.82327143157796
"a_sp[15]2",17,3,0,4.55115367636606,0.000210531122910874,0.0155852732532037,4.52060205520342,4.54032596140403,4.55115432608778,4.56196674822011,4.58102659607239,5480.19772925445,0.999927453496012,4.55285380110774
"a_sp[16]2",18,3,0,4.06615862166084,0.000117654253369944,0.010559286533178,4.04563447110198,4.0588041056348,4.06608324847574,4.07360349359207,4.08671179477198,8054.78375459683,0.999463226920681,4.06255596925312
"a_sp[17]2",19,3,0,3.82020271326857,0.00013148352699314,0.0102737769898197,3.80028021839776,3.81327716517217,3.82001228824297,3.8270490910904,3.84099140549625,6105.44858130769,0.999552015230371,3.81540886546164
"a_sp[18]2",20,3,0,4.16590776065913,0.000272975920445857,0.0196127002544176,4.12661590390447,4.15273416131286,4.16584047958476,4.17930878388227,4.20441170088156,5162.09631969316,0.999470190618077,4.1783627788191
"a_sp[19]2",21,3,0,4.03997173603683,0.000356326559912669,0.0262710280322801,3.9887161370506,4.02197204438158,4.03976274253499,4.05736582913422,4.09195857801177,5435.7283599182,1.00018992793182,3.99797448831297
"a_sp[20]2",22,3,0,4.11363113254076,0.000140975606619841,0.0114374535957811,4.09066237641301,4.10616318249297,4.11376897701317,4.1212571069267,4.13570314238719,6582.195026353,0.999892697159718,4.11644513394878
"a_sp[21]2",23,3,0,4.10455360485315,0.000143073677157136,0.0114069170401087,4.08183366380992,4.09680136750363,4.10462004590195,4.11230336565286,4.12708956272296,6356.48589667622,0.999543698918185,4.09655645195355
"a_sp[22]2",24,3,0,3.9396860527866,0.000150594996901895,0.011886133233205,3.91599925352492,3.93182825429573,3.93965526457341,3.94771216135474,3.96307792457985,6229.59911884054,0.999434776713847,3.94024569303292
"a_sp[23]2",25,3,0,4.0216773881054,0.000101284214260449,0.00815523171849173,4.00558569987714,4.01619857302279,4.02168904457909,4.02715747712252,4.037569351007,6483.19499629735,0.999903442994137,4.01975229764717
"a_sp[24]2",26,3,0,4.17204041856032,0.000129073967160842,0.0108319059362554,4.15115844326195,4.16472015046674,4.17198689290566,4.17927839592064,4.19316161179528,7042.5906020957,0.999610806491795,4.1654094052873
"a_sp[25]2",27,3,0,4.03429902518182,0.000190024874036164,0.0153183122302299,4.00478402620723,4.0237522485429,4.03415260824781,4.04489770415048,4.06421901720597,6498.31752343083,0.999588750448143,4.0107833435709
"a_sp[26]2",28,3,0,3.7951534313227,0.00016482420125121,0.0128717644469337,3.76971824565842,3.78660331593734,3.79524944185581,3.80405728249481,3.8200599945917,6098.65698679274,0.999810402989811,3.80873036124705
"a_sp[27]2",29,3,0,3.99950883046004,0.000145864642031445,0.0114268394283907,3.97653960272852,3.99169412459258,3.99962708472976,4.00727110892059,4.02154349613412,6136.94439415319,0.999895490336665,4.00192902893242
"a_sp[28]2",30,3,0,3.96032346599109,0.000134934527569148,0.0115924647641856,3.93868679933284,3.9521524161385,3.9600796801131,3.96802751125806,3.98307305299311,7380.83307337898,0.99944549378273,3.94757470450644
"a_sp[29]2",31,3,0,4.12560550104639,0.000178550833654948,0.0133467008913858,4.09889817843473,4.11674776213331,4.12554772645373,4.13442056698101,4.15125884156916,5587.5843330974,0.999230519064884,4.13257770151337
"a_sp[30]2",32,3,0,4.21038175266355,0.00012353571633816,0.0101725355559102,4.19031750875463,4.20367235359456,4.21018688801605,4.21709402266028,4.23088061733886,6780.68168629399,0.999383262897591,4.20988215169231
"a_sp[31]2",33,3,0,3.69621447204596,0.000144262790631061,0.0117287873322662,3.67353067367201,3.68846166590721,3.6961997416899,3.70381669401293,3.71972352050784,6609.9407324094,0.999427233467529,3.70082538660429
"a_sp[32]2",34,3,0,3.954704735428,0.00013879048878953,0.0120322642301088,3.93134037108986,3.9465318576111,3.95459816836449,3.96273365340623,3.9785478822493,7515.80165751518,0.999657872456575,3.96532139694398
"a_sp[33]2",35,3,0,4.06267755663238,0.000156215523663992,0.0123318533566339,4.03842600123117,4.05458785592299,4.06268302553481,4.07068114477045,4.08757273365202,6231.72565036878,0.999324895785758,4.06546604749488
"a_sp[34]2",36,3,0,3.82536877088516,0.000137834243878104,0.0114381364249212,3.80292396134109,3.81775341510831,3.82530488369031,3.83283486470838,3.84836649912826,6886.4641030174,0.999418769709646,3.83057940537046
"a_sp[35]2",37,3,0,4.15531954986311,0.000168110031861854,0.0121956749194266,4.13144987249,4.14715549057655,4.15533331124892,4.16341606597981,4.17914945996511,5262.89151819776,0.999534613829657,4.14592738403486
"a_sp[36]2",38,3,0,3.9690348999361,0.000137375757283085,0.0115969165064189,3.94654822643981,3.96126166640233,3.96898224029307,3.97694545602264,3.99156593152333,7126.3124823801,0.999437768184277,3.95905813823433
"a_sp[37]2",39,3,0,3.95901310763198,0.000192171245719219,0.0134327795936588,3.93300540956028,3.94992957906443,3.95893354074642,3.96797520991539,3.9858422441666,4886.01692403721,0.999649599150275,3.95675955407567
"a_sp[38]2",40,3,0,3.91918915587373,0.000103374901781184,0.00894754116251663,3.90148675003122,3.91323130328227,3.919312762133,3.92528969444358,3.9367228785021,7491.64500860137,0.999358432970426,3.91107099917027
